"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Tripos muelleri/14_15_25_022110_0.jpg"	2475	"14_15_25_022110_0"	59.6635	10.6256	"2023-09-13"	"10:00:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-21"	"13:44:22"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	2474.0	277.0	265.0	2942.0	463.0	0.20901940401982821	12319.0	12319.0	0.0	322.41717299442035	63.846478911643956	609.8437373163406	3075.599886354412	18218.0	860.596067174143	5.049881817924649	0.0698592472744657	2.669200462188272	0.20901940401982821	132.993720780378	73405.0	0.9801970835794032	125.23992155695592	1.0	0.16782235542537974	133.5998863544119	146.84373731634062	0.6761993632670985	45.97491679519442	98.1533403685364	149.84414319344103	54.183530336814606	76.90844945898485	70.25758202068361	"20230913"	"1000"	"59.6635"	"10.6256"	"POICE_20230913_1200_3_Pelagic"	""	"POICE_20230913_1200"	"Biologen"	"Jan Heuschele"	"net"	"175"	"1"	"280"	"320"	"b06bb200-3060-11e9-96ae-0000796bb2a3"	"POICE_20230913_1200_POICE_20230913_1200_3_Pelagic_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T13:23:38.909330"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230913_1200_3_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"3.6991"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:59:04"	"4056x3040"	"100"	"1"	"b06b96a2-3060-11e9-8941-0000796bb2a3"	708875422	2000814	2000814	596617	92614	2112	92614	"temporary"	0.40609332019276706	"2024-05-14 07:49:57.750944"	2129301159	"D"	59.6635	10.6256
"Tripos muelleri/11_31_43_612280_0.jpg"	1983	"11_31_43_612280_0"	59.6635	10.6256	"2023-09-13"	"07:02:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-27"	"11:53:49"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1982.0	130.0	262.0	918.0	469.0	0.19194774474869278	8895.0	8895.0	0.0	243.18728770862975	94.58383019327918	551.5098369870714	970.7666104553119	19300.0	763.1086937588512	2.5711296234428644	0.08579074690937057	3.1379464812862894	0.19194774474869278	72.8265098554548	34060.0	0.9212655760664022	106.42117153282646	1.0	0.26115678214914856	52.76661045531197	82.5098369870714	0.46088082901554406	47.132433951658236	86.8690275435638	176.70511523327713	50.495785912480365	70.12914964408125	58.9914748056685	"20230913"	"0702"	"59.6635"	"10.6256"	"POICE_20230913_0900_5_Pelagic"	""	"POICE_20230913_0900"	"Biologen"	"Jan Heuschele"	"net"	"300"	"1"	"280"	"320"	"f34dc44a-3048-11e9-ac2f-00009975a89a"	"POICE_20230913_0900_POICE_20230913_0900_5_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T12:31:40.803319"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230913_0900_5_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T11:09:08"	"4056x3040"	"100"	"1"	"f34d9b12-3048-11e9-8037-00009975a89a"	708875424	2000726	2000726	596532	92614	2112	92614	"temporary"	0.3401877931443344	"2024-05-27 11:07:31.528378"	1209557299	"D"	59.6635	10.6256
"Tripos muelleri/11_54_59_518122_1.jpg"	2501	"11_54_59_518122_1"	59.6635	10.6256	"2023-09-13"	"04:06:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:09:28"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	2500.0	227.0	156.0	1493.0	2653.0	0.17610477199016888	11365.0	11365.0	0.0	220.82791057559118	133.6741053061706	2719.2973163220413	1567.8214694236692	26048.0	900.5422433049805	1.6519871972945044	0.07923820882577919	4.078027279059535	0.17610477199016888	158.61092359253138	35412.0	0.7959734248802084	120.2928402936564	1.0	0.32093640573816784	74.82146942366916	66.29731632204135	0.4363098894348894	45.23695556533216	106.69670039595249	174.73972723273206	45.030396810664186	71.10994166398179	60.2392736804351	"20230913"	"0406"	"59.6635"	"10.6256"	"POICE_20230907_0600_5_Coast"	""	"POICE_20230907_0600"	"Biologen"	"Jan Heuschele"	"net"	"350"	"1"	"280"	"320"	"dcfe7f58-3064-11e9-b62a-00009975a89a"	"POICE_20230907_0600_POICE_20230907_0600_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-28T14:26:47.213234"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230907_0600_5_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"200"	"45"	"200"	"10.00"	"1.4244"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:28:57"	"4056x3040"	"100"	"1"	"dcfe62f0-3064-11e9-be30-00009975a89a"	708875425	2000727	2000727	596533	92614	2112	92614	"temporary"	0.9876825186228833	"2024-05-10 12:37:43.517970"	-1902442328	"A"	59.6635	10.6256
"Tripos muelleri/14_41_19_219781_0.jpg"	2554	"14_41_19_219781_0"	59.6635	10.6256	"2023-09-06"	"19:09:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:00:47"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	2553.0	294.0	191.0	3203.0	1460.0	0.134368669862859	13918.0	13918.0	0.0	264.52527079663685	156.2958088374207	1561.3310102026153	3411.132777697945	35864.0	1140.891485709898	1.6924655418738497	0.08197237287756129	4.312977290502421	0.134368669862859	173.26381824128305	56154.0	0.8067785168904326	133.12005102021257	1.0	0.2478541154681768	208.1327776979451	101.33101020261532	0.3880771804595137	66.94208938065815	34.546702112372465	190.7368874838339	52.63741370683558	36.00032047049141	55.375692710342626	"20230906"	"1909"	"59.6635"	"10.6256"	"POICE_20230906_2100_4_Coast"	""	"POICE_20230906_2100"	"Biologen"	"Jan Heuschele"	"net"	"240"	"1"	"280"	"320"	"3b98b69c-3062-11e9-9afe-00009975a89a"	"POICE_20230906_2100_POICE_20230906_2100_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-29T08:54:19.789867"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230906_2100_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"200"	"45"	"200"	"10.00"	"1.4244"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:10:07"	"4056x3040"	"100"	"1"	"3b97e08a-3062-11e9-ac01-00009975a89a"	708875426	2000798	2000798	596603	92614	2112	92614	"temporary"	0.9946620649985618	"2024-05-10 12:37:27.102139"	1703999079	"U"	59.6635	10.6256
"Tripos muelleri/14_42_39_862496_0.jpg"	2657	"14_42_39_862496_0"	59.6635	10.6256	"2023-09-06"	"19:09:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:00:47"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	2656.0	224.0	97.0	2512.0	97.0	0.2284642615242782	7358.0	7358.0	0.0	218.68452553035164	64.26045462540577	146.30769230769232	2588.8859744495785	11794.0	636.1736649163068	3.4030964580803533	0.08646013385652444	2.909093194287362	0.2284642615242782	162.58739016413188	21728.0	0.9558515361864475	96.79099426166324	1.0	0.3386413843888071	76.88597444957868	49.30769230769231	0.6238765473969815	57.56469149225333	83.9002446316934	172.10967654253872	47.9326659001445	64.36685465935665	55.895646095044505	"20230906"	"1909"	"59.6635"	"10.6256"	"POICE_20230906_2100_4_Coast"	""	"POICE_20230906_2100"	"Biologen"	"Jan Heuschele"	"net"	"240"	"1"	"280"	"320"	"3b98b69c-3062-11e9-9afe-00009975a89a"	"POICE_20230906_2100_POICE_20230906_2100_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-29T08:54:19.789867"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230906_2100_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"200"	"45"	"200"	"10.00"	"1.4244"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:10:07"	"4056x3040"	"100"	"1"	"3b97e08a-3062-11e9-ac01-00009975a89a"	708875427	2000798	2000798	596603	92614	2112	92614	"temporary"	0.46384754991045357	"2024-05-10 12:37:27.102139"	656477255	"U"	59.6635	10.6256
"Tripos muelleri/11_34_07_564568_1.jpg"	2858	"11_34_07_564568_1"	59.6635	10.6256	"2023-09-06"	"16:14:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:00:47"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	2857.0	179.0	228.0	2490.0	1295.0	0.16002032112317383	12494.0	12494.0	0.0	195.2687049986961	159.18051121538556	1450.8596126140546	2572.2279494157196	28078.0	990.5310960166873	1.2267123877651076	0.07928054234165899	5.072656655470222	0.16002032112317383	54.6733017621158	40812.0	0.5791978447777423	126.12634487656068	1.0	0.3061354503577379	82.22794941571955	155.85961261405475	0.444974713298668	47.00520249719865	65.213142308308	181.09052345125662	47.23680476593197	52.911648061300355	51.91024766718328	"20230906"	"1614"	"59.6635"	"10.6256"	"POICE_20230906_1800_1_Coast"	""	"POICE_20230906_1800"	"Biologen"	"Jan Heuschele"	"net"	"240"	"1"	"280"	"320"	"a9230b0a-3049-11e9-9595-00009975a89a"	"POICE_20230906_1800_POICE_20230906_1800_1_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-28T15:34:56.540306"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230906_1800_1_Coast_2"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"200"	"45"	"200"	"10.00"	"1.4244"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T11:14:13"	"4056x3040"	"100"	"1"	"a923004a-3049-11e9-9013-00009975a89a"	708875428	2000730	2000730	596536	92614	2112	92614	"temporary"	0.8791841780674603	"2024-05-10 12:37:19.175744"	-1826281388	"D"	59.6635	10.6256
"Tripos muelleri/13_42_24_297411_4.jpg"	189	"13_42_24_297411_4"	59.6635	10.6256	"2023-08-30"	"13:03:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-10"	"13:19:34"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	188.0	220.0	81.0	1079.0	1795.0	0.23973221175775025	7118.0	7118.0	0.0	221.47432592771042	63.72984781323209	1837.9978926664794	1175.599606631076	11318.0	610.8305191657992	3.475205630127461	0.08581490856501814	2.758019542929663	0.23973221175775025	0.3786335161385921	17820.0	0.9577047306134918	95.19936491082747	1.0	0.39943883277216613	96.59960663107614	42.997892666479345	0.6289097013606644	55.239252599044676	48.53554369204833	172.6233492554088	48.00764367470563	44.720267116992495	65.02004273021227	"20230830"	"1303"	"59.6635"	"10.6256"	"POICE_20230830_1500_5_Coast"	""	"POICE_20230830_1500"	"Biologen"	"Yana Markova"	"net"	"250"	""	"280"	"320"	"0e235bee-305e-11e9-9452-00009975a89a"	"POICE_20230830_1500_POICE_20230830_1500_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-30T10:58:32.525120"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230830_1500_5_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"200"	"45"	"200"	"10.00"	"1.4244"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:40:13"	"4056x3040"	"100"	"1"	"0e23479c-305e-11e9-a715-00009975a89a"	708875429	2000807	2000807	596610	92614	2112	92614	"temporary"	0.6728085981353311	"2024-05-10 12:37:10.613784"	-1798682275	"D"	59.6635	10.6256
"Tripos muelleri/13_44_47_146251_4.jpg"	380	"13_44_47_146251_4"	59.6635	10.6256	"2023-08-30"	"13:03:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-10"	"13:19:34"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	379.0	202.0	234.0	943.0	2806.0	0.13624901668011147	14007.0	14007.0	0.0	200.30819766774744	187.17860042089282	2959.136788748483	1025.0983793817377	37763.0	1136.6082604829628	1.0701447559567772	0.0811457314544844	5.674297276481228	0.13624901668011147	80.70931743166994	47268.0	0.3560864385764089	133.54499729718603	1.0	0.2963315562325463	82.0983793817377	153.1367887484829	0.37091862404999604	46.77768258727779	69.1911187263511	178.60027129292496	46.155039726163274	58.22837401767064	61.48063797248376	"20230830"	"1303"	"59.6635"	"10.6256"	"POICE_20230830_1500_5_Coast"	""	"POICE_20230830_1500"	"Biologen"	"Yana Markova"	"net"	"250"	""	"280"	"320"	"0e235bee-305e-11e9-9452-00009975a89a"	"POICE_20230830_1500_POICE_20230830_1500_5_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-30T10:58:32.525120"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230830_1500_5_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"200"	"45"	"200"	"10.00"	"1.4244"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:40:13"	"4056x3040"	"100"	"1"	"0e23479c-305e-11e9-a715-00009975a89a"	708875430	2000807	2000807	596610	92614	2112	92614	"temporary"	0.9690432571604952	"2024-05-10 12:37:10.613784"	-1453351809	"D"	59.6635	10.6256
"Tripos muelleri/14_18_53_735640_3.jpg"	2845	"14_18_53_735640_3"	59.6635	10.6256	"2023-08-30"	"09:57:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-10"	"13:18:41"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	2844.0	311.0	212.0	2578.0	1861.0	0.09749174864259358	13431.0	13431.0	0.0	237.5609220424816	178.8229690983826	1963.4348149802695	2674.658178839997	40779.0	1315.7554467405769	1.3284698450107004	0.09796407168048372	5.538602205396763	0.09749174864259358	9.492377097596517	65932.0	0.6583113774404007	130.77033427095753	1.0	0.2037098829096645	96.65817883999702	102.43481498026952	0.32936070036047965	68.24026505844688	39.60323133050406	173.17660635842455	59.33283034297125	37.31837421779743	62.59626974196823	"20230830"	"0957"	"59.6635"	"10.6256"	"POICE_20230830_1200_2_Pelagic"	""	"POICE_20230830_1200"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"8113eaa8-3060-11e9-8f2c-0000796bb2a3"	"POICE_20230830_1200_POICE_20230830_1200_2_Pelagic_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-30T10:01:31.389425"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230830_1200_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:57:45"	"4056x3040"	"100"	"1"	"8113c092-3060-11e9-aa40-0000796bb2a3"	708875431	2000812	2000812	596615	92614	2112	92614	"temporary"	0.9730998614338218	"2024-05-10 12:36:59.438421"	1811626716	"D"	59.6635	10.6256
"Tripos muelleri/23_58_45_233050_2.jpg"	5150	"23_58_45_233050_2"	59.6635	10.6256	"2023-08-24"	"01:07:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"09:51:35"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	5149.0	331.0	244.0	1093.0	2650.0	0.10447056002380667	18128.0	18128.0	0.0	290.63959992440397	206.69295220349179	2780.8990511915267	1179.490291262136	52775.0	1476.6681810065347	1.4061418003177277	0.08145786523645933	5.080753556606256	0.10447056002380667	21.06008564335714	80764.0	0.7030242974229673	151.92526605854283	1.0	0.22445644098855927	86.49029126213593	130.89905119152692	0.343495973472288	67.63542586054722	53.62775816416593	194.35789938217124	50.594162520942255	41.5665454199838	44.844642057568386	"20230824"	"0107"	"59.6635"	"10.6256"	"POICE_20230824_0300_5_Coast"	""	"POICE_20230824_0300"	"Biologen"	"Yana Markova"	"net"	"220"	""	"280"	"320"	"02fe5f38-30b0-11e9-aada-0000796bb2a3"	"POICE_20230824_0300_POICE_20230824_0300_5_Coast_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-08-31T11:48:56.521276"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230824_0300_5_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:26:53"	"4056x3040"	"100"	"125"	"02fe4564-30b0-11e9-bd4f-0000796bb2a3"	708875432	2000732	2000732	596538	92614	2112	92614	"temporary"	0.9814736465515298	"2024-05-10 12:37:29.769575"	-2107100888	"N"	59.6635	10.6256
"Tripos muelleri/14_24_38_370144_1.jpg"	250	"14_24_38_370144_1"	59.6635	10.6256	"2023-08-23"	"15:55:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"09:51:35"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	249.0	283.0	216.0	55.0	819.0	0.10585692000610258	14271.0	14271.0	0.0	244.96630660483262	193.65566826384676	939.27321140775	128.94513348749211	43598.0	1301.5849198858498	1.2649581021872158	0.0912048854239962	5.313322219391997	0.10585692000610258	26.230076078055262	61128.0	0.6124103861226456	134.79763181493772	1.0	0.23346093443266588	73.94513348749211	120.27321140774998	0.3273315289692188	66.67493518323873	33.8011351692243	184.0483498002943	51.22707791411708	37.59783316207138	60.2194388627634	"20230823"	"1555"	"59.6635"	"10.6256"	"POICE_20230823_1800_1_Pelagic"	""	"POICE_20230823_1800"	"Biologen"	"Jan Heuschele"	"net"	"150"	"1"	"280"	"320"	"ee6ead00-3063-11e9-b9e0-00009975a89a"	"POICE_20230823_1800_POICE_20230823_1800_1_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-05T08:51:30.992736"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230823_1800_1_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"200"	"45"	"200"	"10.00"	"1.4244"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:22:17"	"4056x3040"	"100"	"1"	"ee6e90be-3063-11e9-baad-00009975a89a"	708875433	2000815	2000815	596618	92614	2112	92614	"temporary"	0.9921463981806444	"2024-05-10 12:37:13.360065"	176563314	"D"	59.6635	10.6256
