"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Chaetoceros single/18_18_26_126598_0.jpg"	1007	"18_18_26_126598_0"	59.6635	10.6256	"2023-08-30"	"13:06:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-06-19"	"08:53:04"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1006.0	103.0	94.0	1849.0	1854.0	0.11853610205159061	1428.0	1428.0	0.0	124.16457617861289	40.31831702604154	1895.969887955182	1887.6939775910364	4250.0	389.08430714121175	3.0796071199701904	0.2724680021997281	3.1336176477702242	0.11853610205159061	134.93035251724564	9682.0	0.9458113107223658	42.64019312669459	1.0	0.14749018797769056	38.693977591036415	41.969887955182074	0.336	87.25490196078431	17.936974789915965	219.74019607843138	71.24187120412728	18.58368022432685	35.02464731141891	"20230830"	"1306"	"59.6635"	"10.6256"	"POICE_20230830_1500_5_Algae"	""	"POICE_20230830_1500"	"Biologen"	"Jan Heuschele"	"net"	"1000"	"1"	"1"	"1"	"017b9e88-3083-11e9-aebd-0000796bb2a3"	"POICE_20230830_1500_POICE_20230830_1500_5_Algae_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-30T10:20:45.109946"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230830_1500_5_Algae_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T18:04:43"	"4056x3040"	"100"	"1"	"017b839e-3083-11e9-968b-0000796bb2a3"	708874530	2000825	2000825	596627	85197	2112	85197	"Chaetoceros"	0.2872370489762815	"2024-06-18 17:05:13.044704"	1212204472	"D"	59.6635	10.6256
"Chaetoceros single/14_22_12_101958_1.jpg"	3271	"14_22_12_101958_1"	59.6635	10.6256	"2023-08-30"	"09:57:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:56:08"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	3270.0	129.0	100.0	380.0	367.0	0.04247451069191485	981.0	981.0	0.0	111.19999530746418	93.80279458929577	436.75433231396534	447.2966360856269	8586.0	538.7350647362942	1.1854656974170115	0.5491692810767526	4.844739995237502	0.04247451069191485	8.368062861954016	12900.0	0.5370501025635686	35.34187308823903	1.0	0.07604651162790697	67.29663608562691	69.75433231396534	0.11425576519916142	49.48521916411825	8.303771661569826	231.98572884811418	57.345129250923975	15.295308390526724	22.948015537935536	"20230830"	"0957"	"59.6635"	"10.6256"	"POICE_20230830_1200_2_Pelagic"	""	"POICE_20230830_1200"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"8113eaa8-3060-11e9-8f2c-0000796bb2a3"	"POICE_20230830_1200_POICE_20230830_1200_2_Pelagic_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-30T10:01:31.389425"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230830_1200_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:57:45"	"4056x3040"	"100"	"1"	"8113c092-3060-11e9-aa40-0000796bb2a3"	708874531	2000812	2000812	596615	85197	2112	85197	"Chaetoceros"	0.7173254783964248	"2024-05-10 12:36:59.438421"	-1175122976	"D"	59.6635	10.6256
"Chaetoceros single/14_26_44_794924_1.jpg"	3861	"14_26_44_794924_1"	59.6635	10.6256	"2023-08-30"	"09:57:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:56:08"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	3860.0	109.0	122.0	3310.0	1783.0	0.08488983992495619	1692.0	1692.0	0.0	117.63369997046676	78.19645144882612	1850.6938534278959	3353.7630023640663	7796.0	500.469083452062	1.5043355266248808	0.29578551031445743	4.2544703055137285	0.08488983992495619	47.93279223807514	13298.0	0.7470700505652647	46.414666967370295	1.0	0.1272371785230862	43.763002364066196	67.69385342789599	0.21703437660338634	95.5709219858156	15.627659574468085	223.17494089834514	61.70699510026076	19.436406359158635	31.70608052494332	"20230830"	"0957"	"59.6635"	"10.6256"	"POICE_20230830_1200_2_Pelagic"	""	"POICE_20230830_1200"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"8113eaa8-3060-11e9-8f2c-0000796bb2a3"	"POICE_20230830_1200_POICE_20230830_1200_2_Pelagic_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-30T10:01:31.389425"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230830_1200_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T13:57:45"	"4056x3040"	"100"	"1"	"8113c092-3060-11e9-aa40-0000796bb2a3"	708874532	2000812	2000812	596615	85197	2112	85197	"Chaetoceros"	0.3860408378656536	"2024-05-10 12:36:59.438421"	1743736407	"D"	59.6635	10.6256
"Chaetoceros single/11_43_48_872827_0.jpg"	2748	"11_43_48_872827_0"	59.6635	10.6256	"2023-08-30"	"07:10:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-06-19"	"08:51:57"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	2747.0	131.0	141.0	403.0	876.0	0.18570378671061805	2134.0	2134.0	0.0	136.28688549780537	35.95013107256404	910.1654170571696	438.0595126522962	4502.0	380.0071426749364	3.790998292126257	0.1780727004099983	2.788288405644545	0.18570378671061805	130.87585082084735	18471.0	0.9645821139251255	52.12574400874137	1.0	0.11553245628282172	35.059512652296156	34.165417057169634	0.47401155042203463	66.2825679475164	8.379568884723524	237.73336457357075	54.765952606656505	16.839400026535678	14.293667935056334	"20230830"	"0710"	"59.6635"	"10.6256"	"POICE_20230830_0900_3_Pelagic"	""	"POICE_20230830_0900"	"Biologen"	"Yana Markova"	"net"	"220"	""	"280"	"320"	"94b81a2e-304a-11e9-b6b3-00009975a89a"	"POICE_20230830_0900_POICE_20230830_0900_3_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-30T07:46:54.936984"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230830_0900_3_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"200"	"45"	"200"	"10.00"	"1.4244"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T11:20:49"	"4056x3040"	"100"	"1"	"94b7acd8-304a-11e9-9c9e-00009975a89a"	708874533	2000823	2000823	596625	85197	2112	85197	"Chaetoceros"	0.24468406037692253	"2024-06-18 17:05:06.905664"	1641321357	"D"	59.6635	10.6256
"Chaetoceros single/23_27_44_616279_4.jpg"	662	"23_27_44_616279_4"	59.6635	10.6256	"2023-08-24"	"01:07:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-06-19"	"08:52:36"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	661.0	82.0	126.0	1537.0	1089.0	0.10196927287566832	1213.0	1213.0	0.0	130.5754065884644	37.771037085717104	1151.7015663643858	1580.133553173949	3794.0	386.63455967290594	3.457024658659445	0.31874242347312937	2.9610059794143724	0.10196927287566832	61.118509828119215	10332.0	0.9572487295304049	39.299358363257696	1.0	0.11740224545102594	43.13355317394889	62.70156636438582	0.31971534001054297	67.63808738664468	11.255564715581203	225.68095630667767	67.04463279621152	14.012501041553808	28.311066967760073	"20230824"	"0107"	"59.6635"	"10.6256"	"POICE_20230824_0300_5_Coast"	""	"POICE_20230824_0300"	"Biologen"	"Yana Markova"	"net"	"220"	""	"280"	"320"	"02fe5f38-30b0-11e9-aada-0000796bb2a3"	"POICE_20230824_0300_POICE_20230824_0300_5_Coast_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-08-31T11:48:56.521276"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230824_0300_5_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:26:53"	"4056x3040"	"100"	"125"	"02fe4564-30b0-11e9-bd4f-0000796bb2a3"	708874534	2000732	2000732	596538	85197	2112	85197	"Chaetoceros"	0.3732120477103213	"2024-06-18 17:05:03.800554"	-1845903324	"N"	59.6635	10.6256
"Chaetoceros single/23_35_55_300481_3.jpg"	1875	"23_35_55_300481_3"	59.6635	10.6256	"2023-08-24"	"01:07:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:55:00"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1874.0	131.0	116.0	2999.0	2047.0	0.07322319318584275	1321.0	1321.0	0.0	102.68029091455396	60.8224082649981	2117.551097653293	3059.179409538229	8302.0	476.13708498984755	1.688198376940035	0.36043685464787856	4.637083521569568	0.07322319318584275	55.638360718219445	15196.0	0.8056826304799736	41.011576885010776	1.0	0.08693077125559358	60.17940953822861	70.55109765329296	0.1591182847506625	85.21877365632096	9.323996971990915	229.80772142316428	74.65954913723843	17.77207297466439	34.19090946603604	"20230824"	"0107"	"59.6635"	"10.6256"	"POICE_20230824_0300_5_Coast"	""	"POICE_20230824_0300"	"Biologen"	"Yana Markova"	"net"	"220"	""	"280"	"320"	"02fe5f38-30b0-11e9-aada-0000796bb2a3"	"POICE_20230824_0300_POICE_20230824_0300_5_Coast_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-08-31T11:48:56.521276"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230824_0300_5_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:26:53"	"4056x3040"	"100"	"125"	"02fe4564-30b0-11e9-bd4f-0000796bb2a3"	708874535	2000732	2000732	596538	85197	2112	85197	"Chaetoceros"	0.6372678459419814	"2024-05-10 12:37:27.102139"	-1990020062	"N"	59.6635	10.6256
"Chaetoceros single/23_45_13_881083_1.jpg"	3214	"23_45_13_881083_1"	59.6635	10.6256	"2023-08-24"	"01:07:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:55:00"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	3213.0	102.0	99.0	3584.0	445.0	0.13090529135905793	1605.0	1605.0	0.0	83.20845493235605	59.98418928520365	475.71401869158876	3638.914641744548	6191.0	392.5218613006978	1.3871731188485221	0.2445619073524597	4.717331449307607	0.13090529135905793	150.68210222429184	10098.0	0.6930489212321125	45.20563537104568	1.0	0.15894236482471777	54.914641744548284	30.714018691588784	0.2592472944596996	38.93582554517134	11.852959501557633	226.69408099688474	47.10389120866348	16.10857433958113	43.14303381583822	"20230824"	"0107"	"59.6635"	"10.6256"	"POICE_20230824_0300_5_Coast"	""	"POICE_20230824_0300"	"Biologen"	"Yana Markova"	"net"	"220"	""	"280"	"320"	"02fe5f38-30b0-11e9-aada-0000796bb2a3"	"POICE_20230824_0300_POICE_20230824_0300_5_Coast_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-08-31T11:48:56.521276"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230824_0300_5_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:26:53"	"4056x3040"	"100"	"125"	"02fe4564-30b0-11e9-bd4f-0000796bb2a3"	708874536	2000732	2000732	596538	85197	2112	85197	"Chaetoceros"	0.42751182884133776	"2024-05-10 12:37:27.102139"	-2095982903	"N"	59.6635	10.6256
"Chaetoceros single/23_56_59_031713_2.jpg"	4890	"23_56_59_031713_2"	59.6635	10.6256	"2023-08-24"	"01:07:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-28"	"10:32:59"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	4889.0	196.0	252.0	2342.0	664.0	0.041011382303560016	2934.0	2934.0	0.0	246.13824323635134	195.25092895470047	849.1820040899795	2473.335378323108	25494.0	948.1625176280137	1.2606252095909725	0.3231637756060033	3.8521544038061237	0.041011382303560016	150.11617542384562	49392.0	0.6088867258074447	61.12024888899723	1.0	0.059402332361516035	131.3353783231084	185.18200408997956	0.11508590256530948	63.53544648943422	8.35276073619632	227.04055896387186	61.664753779995586	11.692840820839843	20.93673866023779	"20230824"	"0107"	"59.6635"	"10.6256"	"POICE_20230824_0300_5_Coast"	""	"POICE_20230824_0300"	"Biologen"	"Yana Markova"	"net"	"220"	""	"280"	"320"	"02fe5f38-30b0-11e9-aada-0000796bb2a3"	"POICE_20230824_0300_POICE_20230824_0300_5_Coast_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-08-31T11:48:56.521276"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230824_0300_5_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T23:26:53"	"4056x3040"	"100"	"125"	"02fe4564-30b0-11e9-bd4f-0000796bb2a3"	708874537	2000732	2000732	596538	85197	2112	85197	"Chaetoceros"	0.38651031533474406	"2024-05-27 13:19:43.565792"	-1145312050	"N"	59.6635	10.6256
"Chaetoceros single/20_30_46_008249_4.jpg"	1049	"20_30_46_008249_4"	59.6635	10.6256	"2023-08-23"	"22:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-07-09"	"09:00:52"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1048.0	134.0	154.0	684.0	689.0	0.0368595266170721	692.0	692.0	0.0	143.91380093070072	129.66911913170173	794.6632947976879	792.8179190751445	10420.0	485.7167747730646	1.109854080095439	0.7019028537183015	3.3750534808468675	0.0368595266170721	113.96252313815206	20636.0	0.43377889980622153	29.683021493047715	1.0	0.033533630548555925	108.8179190751445	105.66329479768787	0.06641074856046066	51.43063583815029	2.697976878612717	235.1907514450867	55.55793818142853	2.5358348397964554	18.017124994763975	"20230823"	"2205"	"59.6635"	"10.6256"	"POICE_20230824_0000_2_Pelagic"	""	"POICE_20230824_0000"	"Biologen"	"Yana Markova"	"net"	"180"	""	"280"	"320"	"58b4276c-3096-11e9-ad01-0000796bb2a3"	"POICE_20230824_0000_POICE_20230824_0000_2_Pelagic_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-08-30T16:32:35.073818"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230824_0000_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:23:10"	"4056x3040"	"100"	"125"	"58b41066-3096-11e9-b100-0000796bb2a3"	708874538	2000809	2000809	596612	85197	2112	85197	"Chaetoceros"	0.8450851725931102	"2024-06-18 17:05:00.621164"	1360818181	"N"	59.6635	10.6256
"Chaetoceros single/20_36_28_600228_3.jpg"	1781	"20_36_28_600228_3"	59.6635	10.6256	"2023-08-23"	"22:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-11"	"10:55:00"	"Chaetoceros single"	"living>Eukaryota>Harosa>Stramenopiles>Ochrophyta>Bacillariophyta>Bacillariophytina>Mediophyceae>Chaetoceros>Chaetoceros single"	""	1780.0	90.0	277.0	3604.0	1196.0	0.029601432130826326	2511.0	2511.0	0.0	200.8420081423662	79.78395334391436	1343.2692154520112	3647.989247311828	15521.0	1032.4568901432422	2.517323342911106	0.4111735922513907	5.14064213803015	0.029601432130826326	93.69313288025916	24930.0	0.9177115840283664	56.54294382882796	1.0	0.10072202166064982	43.98924731182796	147.26921545201114	0.16178081309193995	74.9346873755476	9.861808044603743	227.6794105933891	69.2424712748436	18.55656477189683	42.929257124890604	"20230823"	"2205"	"59.6635"	"10.6256"	"POICE_20230824_0000_2_Pelagic"	""	"POICE_20230824_0000"	"Biologen"	"Yana Markova"	"net"	"180"	""	"280"	"320"	"58b4276c-3096-11e9-ad01-0000796bb2a3"	"POICE_20230824_0000_POICE_20230824_0000_2_Pelagic_"	"1"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-08-30T16:32:35.073818"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230824_0000_2_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"200"	"45"	"200"	"10.00"	"2.4660"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:23:10"	"4056x3040"	"100"	"125"	"58b41066-3096-11e9-b100-0000796bb2a3"	708874539	2000809	2000809	596612	85197	2112	85197	"Chaetoceros"	0.4487195801919454	"2024-05-10 12:37:16.060135"	-1869168297	"N"	59.6635	10.6256
